,Latency,FLOPs,Paras
16092,60.4124826669693,84.73983801600001,6.218503999999999
16093,48.49383434295653,106.930266112,9.625306
16094,57.95243545532227,117.07157017599998,9.729692000000002
16095,46.32087806224823,107.94774121600001,9.902713
16096,53.73784401416778,112.13090879999999,10.022084000000001
16097,66.46890336513519,132.09922228799996,11.544945999999998
16098,48.72516524791717,102.727782112,8.868277999999998
16099,57.66362653255461,114.40073948800001,8.449313
16100,60.632029857635494,108.8583072,9.262532000000002
16101,56.48593978404998,118.824462848,9.271217
16102,54.55795406341553,103.40147225599999,7.611552
16103,79.51282776355742,105.438996512,6.9251190000000005
16104,58.15241863250733,117.639304736,9.483391000000001
16105,73.54010297775267,145.83432011200003,13.152475
16106,59.12300605297088,96.32446547199999,8.94078
16107,56.857133541107174,120.647404,10.014415000000001
16108,73.99977777957916,102.307405664,6.490744
16109,53.85527336120605,126.56184748799998,13.687187000000002
16110,95.92209497451782,120.058945408,13.491162999999998
16111,70.59909368515015,127.10781518399999,10.229368000000003
16112,71.23154960155486,117.55726308800001,10.457749
16113,53.46938764095306,106.43344496,8.047410000000001
16114,85.30558259487152,121.81489703999999,6.8019870000000004
16115,74.882723903656,108.03065683199999,8.47564
16116,58.36231261253357,123.67997024,11.658003
16117,83.8527073431015,134.755214176,9.664290000000001
16118,55.97477964401244,104.274235776,8.602818
16119,50.001192493438715,119.363222112,13.297050999999998
16120,53.83286046504974,112.75113673599999,10.120951999999999
16121,47.429890460968004,110.49647548800002,12.259544999999997
16122,60.5950673675537,114.104052768,10.767238
16123,89.01680849552153,111.43121088000001,8.048449
16124,46.644080929756164,102.11852624000001,8.442225
16125,55.1513473367691,120.94311967999998,7.979604
16126,83.25799140930174,122.58964652799999,12.554307
16127,63.863586373329156,110.308767328,6.864939
16128,67.73468397140502,121.051996256,10.996218000000002
16129,85.79010016918183,100.166624032,8.750199999999998
16130,56.45362961292266,96.176940352,6.889222
16131,78.93715841293334,121.100802848,10.96443
16132,64.84208517551421,121.67130062400001,10.098832
16133,53.28672143936158,112.08112396799999,9.642899000000002
16134,51.74669642448425,105.98840435199999,8.831032
16135,45.685494389534,89.2805856,6.776713999999999
16136,63.82818036079407,116.64764489599997,10.989524
16137,54.391974616050724,113.897483968,8.088027
16138,83.17097549915313,120.027139744,10.346485
16139,43.60276410579681,86.950721632,6.197670000000001
16140,51.22381121635438,111.2590416,9.840289
16141,85.14139213085176,123.32736696,8.273074999999999
16142,65.23764493465423,102.11948060800002,9.191718000000002
16143,66.09437180995941,120.176442768,9.662818999999999
16144,50.662914299964896,108.02689974399998,8.154771
16145,64.86045122146605,120.11011328000001,11.406337999999998
16146,76.33532569885253,135.770455232,13.246973
16147,48.60313853740691,105.591192768,9.454444
16148,79.1606796979904,128.33263329599998,9.42747
16149,54.70381919860838,122.147376256,12.703204999999997
16150,62.22249816894531,121.81692851199999,10.367165
16151,60.215007939338676,106.55509615999999,7.348114
16152,72.62567796230317,118.73503926399998,9.271632
16153,50.93292636394501,105.44281359999998,9.314979999999998
16154,53.23127364158629,112.72716736,10.059168000000001
16155,75.88193116664887,131.03841807999999,10.364933
16156,58.53538121700286,106.91736739199999,9.163091999999999
16157,47.558140106201165,99.05335971199999,8.732912
16158,72.60448240280152,114.29203657599999,9.951135999999998
16159,60.243292503356926,120.154784192,12.358894999999999
16160,58.9074969625473,112.00832447999998,10.415868
16161,65.73960367202758,129.930288816,12.815598
16162,72.16043782234192,109.85443718399999,8.488052
16163,67.70629407882689,120.229930704,9.207063000000002
16164,60.20377138137816,133.642468384,12.913540000000001
16165,59.9095985174179,114.87635308799999,8.553778
16166,48.97155778408051,87.50466559999998,5.827952000000001
16167,57.32311443805695,114.81722016,6.985561
16168,83.31768375396727,112.793478112,9.720983
16169,49.60564230442047,107.191015296,7.892237000000001
16170,48.140226702690114,98.734485088,8.535858
16171,59.94785442352295,132.350381088,12.097094
16172,66.25413473129272,127.68379432000002,11.029743999999999
16173,63.976003427505496,100.714098592,10.093486000000002
16174,47.344108786582936,102.191443936,9.494904
16175,70.0282788467407,123.04725304000002,9.905738999999999
16176,76.11854872226715,113.47272075199999,9.473249
16177,39.546015782356264,85.732460448,7.985178
16178,33.190027585029604,66.33452761599999,5.221915000000001
16179,60.42647740840911,116.296495232,9.212827999999998
16180,52.67828057289123,111.15945139199998,9.194074000000002
16181,90.25643184661864,123.753092032,9.843677999999999
16182,56.49089700698852,129.774549888,13.716095999999999
16183,78.3565442609787,105.818788512,9.02703
16184,86.53845386028289,124.765976032,10.475173
16185,52.00371840000152,104.87866841600001,7.229515
16186,49.5321075296402,103.47970918399999,8.624186
16187,84.23240935802458,123.98173990400001,11.031015
16188,60.61570550918578,116.078110624,10.504549999999998
16189,90.23467462062835,141.508650736,10.267604
16190,48.5266857099533,101.91121401600002,9.400681999999998
16191,47.76332232952117,95.39358812799999,6.390846
16192,60.439086337089535,110.137445648,9.152833
16193,50.78207416057586,97.99999049599998,7.859636000000001
16194,81.45968970775604,106.56888016,7.808082000000001
16195,53.284553732872,106.72386230400001,9.107876
16196,59.02994666099548,120.885166496,10.729921000000001
16197,84.29125005245207,130.72965015999998,8.454901999999997
16198,55.749945840835565,103.51202911999998,8.255692
16199,54.43554107189178,108.809388032,8.771517999999999
16200,60.18485934734343,116.14723896,10.549223000000001
16201,69.05801661014557,104.21883758400001,6.705387
16202,66.63938911437988,120.34324830400001,9.015012
16203,54.61264865875243,117.043497728,12.047747000000001
16204,57.527315163612364,116.47979078399999,7.083485
16205,88.64481981277464,147.73651700800002,14.779423
16206,95.69467471599576,119.03174566399998,10.472355
16207,51.75452435493468,110.30887884799999,9.775120999999999
16208,56.08455125808716,124.22835737599999,13.330503000000002
16209,51.93410796642302,107.11924377599999,9.661696
16210,66.55180179595948,113.61371353600002,8.125406000000002
16211,47.13803306579589,108.63759110400001,12.813706999999999
16212,57.955449757575984,101.57937830399999,7.387388
16213,57.159932560920716,114.479905248,7.214409
16214,86.06810341835022,105.806748416,7.509388
16215,57.90222273349762,107.328418176,9.884834
16216,59.139827752113334,105.164394,7.667673
16217,44.47088623523712,87.371117856,6.942112000000002
16218,67.33817213058472,100.234815904,7.65761
16219,63.080673928260794,95.4912024,6.647026
16220,48.50399587154388,95.66447734399999,6.717776
16221,80.97144879817962,121.00312267199999,9.742115
16222,59.44724296569824,127.908237472,11.925799
16223,48.677142391204825,104.867744064,10.045424
16224,54.710690116882326,102.76179705599999,6.8539900000000005
16225,61.477532591819745,123.74122559999999,10.132740000000002
16226,50.32131202220916,97.99890630400002,7.078207999999999
16227,64.87105330944061,122.542195248,9.698916000000002
16228,77.53453432083128,111.18713417599999,10.22646
16229,73.67540983200072,129.279626976,13.414375
16230,50.18423186779022,111.24431084799998,11.683758
16231,55.048234686851494,111.49771782400002,8.434092
16232,40.050776515007016,81.21290608,5.979402
16233,57.067982172966,112.01277001599999,7.9132940000000005
16234,55.26281730651854,118.66592239999997,10.455751000000001
16235,53.47602689266205,108.120086848,9.027246000000002
16236,66.5108055114746,114.29161856000002,12.118980999999996
16237,66.21051534652709,104.522157088,10.559313999999999
16238,54.19475366115571,122.59196521599998,10.460857000000003
16239,59.30049451828002,124.43792432000001,10.314387
16240,77.51190414905548,107.84725891200002,10.154708
16241,53.154126329421985,114.01281551999998,10.146424999999999
16242,76.15499397277833,130.31776324799998,10.678722
16243,52.39336975574493,93.02321088000001,7.0252419999999995
16244,57.80679162979125,120.07141654399999,10.553397
16245,94.33325152873992,124.385350976,8.542658000000001
16246,84.89685050964354,125.499132416,12.550027
16247,82.892707157135,104.72119225600001,9.282974
16248,50.18689498424529,98.901198272,7.058792
16249,80.66741519927977,123.32784704000001,13.136111
16250,83.80821779727935,127.25245696,12.039203
16251,69.11698575496675,130.59608695999998,11.138125000000002
16252,61.531189694404596,109.52902924799999,6.472879
16253,83.55857001781463,129.46891502399998,11.232345
16254,51.25388463497161,104.94056224,9.345189
16255,73.0197835111618,101.65227203200001,10.767349999999999
16256,55.59456982135771,82.704028544,6.576212
16257,58.83926572799681,128.732169056,13.120562
16258,53.67763799667358,125.97751174399998,13.813199000000001
16259,77.48857380390167,108.795474144,8.409875
16260,96.98493144989014,101.50198524800001,8.603145999999999
16261,56.18974072933196,125.375202016,10.312102
16262,56.338370194435115,118.85581567999999,9.969474000000002
16263,52.730191569328305,99.01653193599999,9.528312000000001
16264,74.87384532928466,123.886835104,10.845703000000004
16265,55.543609223365785,124.681128736,8.072522
16266,64.18170309543609,112.115090784,7.628101
16267,71.01619338989258,111.45347145600002,8.960288000000002
16268,56.85114787578582,100.777680608,8.635539999999999
16269,63.7283629798889,109.75545184,11.350611
16270,34.194242138862606,74.89716854399998,7.2818950000000005
16271,76.72512560367583,101.328745408,9.151448000000002
16272,57.832349724769585,117.30556496,7.883902999999999
16273,71.95549623966217,108.63606583999999,7.213569000000001
16274,52.13046588897706,110.308853824,9.401644000000001
16275,48.400434069633484,99.694695328,7.187486
16276,74.91903171062468,97.207362752,8.85219
16277,71.2379620552063,126.79445340800001,10.468929000000001
16278,53.71562884330749,124.36567312,13.508555000000001
16279,70.9760486984253,124.18266815999999,10.219997
16280,61.49266805648803,137.683688064,12.945342000000002
16281,72.61842287063597,124.789023008,7.968579
16282,58.31614381313322,103.896310608,7.632492999999999
16283,57.03867645740509,112.675433984,9.133274000000002
16284,55.87406967639922,100.84576752,8.135853999999998
16285,60.23440641880035,91.57258956800001,7.858007999999998
16286,58.56177125453949,99.09839644799999,6.975836
16287,54.505585975646966,100.841190976,6.878120000000001
16288,65.87797599315643,107.11732887999999,8.879380999999999
16289,68.77391989231108,128.95102689599997,9.845294
16290,58.31510495662689,108.01211164799999,7.551420000000001
16291,54.309571814537044,102.74348233599999,9.552216
16292,71.47648647785186,82.520600256,6.537706
16293,55.03394876480101,126.616188864,12.811088999999999
16294,50.632540321350085,112.01346211199998,11.431355
16295,49.516903061866756,97.995259264,6.646103999999999
16296,45.867640652656554,84.70204908800001,5.9179200000000005
16297,80.78216618537904,108.20481868799999,9.313358000000003
16298,48.70768085956573,99.276389568,8.668044
16299,60.1749362373352,125.376151296,9.681393000000002
16300,45.494538021087635,92.49243507199999,8.123288
16301,75.24600453853607,126.302331456,11.093562000000002
16302,54.61719654560088,102.26310832,6.323392999999999
16303,60.01819131374359,114.160254816,11.354838
16304,76.02571054458618,117.769194144,10.246574000000003
16305,49.0459330701828,100.325047424,8.259316000000002
16306,58.772371726036056,106.440014704,9.419668999999999
16307,83.85400597572328,103.723995808,8.802548
16308,54.619644889831534,115.439450688,10.230098
16309,41.927283511161804,90.802141248,6.805856
16310,67.95710987091064,143.16167900800002,12.687944
16311,61.33562282562256,121.996591392,9.373153
16312,57.206445546150206,110.28671071999999,8.158252000000001
16313,63.41133842468261,101.00530340799999,8.318899
16314,53.607149734497064,122.33538054399999,13.527250999999998
16315,86.34392417907715,91.975354272,8.515122000000002
16316,52.12058074474334,102.91859519999998,8.807459999999999
16317,79.72607772827148,119.48944022399998,13.120678999999999
16318,71.43223725795745,125.20099324799999,10.895633000000002
16319,44.303164577484125,107.22936515199999,12.632095000000003
16320,54.92648307800291,120.0410032,10.487627
16321,48.50264624118805,100.83103078399999,7.771706
16322,53.0654514503479,116.23248707199998,11.538855
16323,53.283607101440424,110.603816992,9.858003000000002
16324,53.91123812675475,110.045294976,9.293986
16325,46.53224873542785,107.264364448,10.994117000000001
16326,52.21414150238037,117.5255088,12.531855
16327,83.97771415233612,115.89006687999998,10.245922
16328,86.02727113723753,109.660957824,9.983018
16329,68.97044914245605,113.66624028799998,9.62059
16330,49.12045443058014,108.228736352,7.637922999999999
16331,76.75481719017029,115.68822238400001,9.280555
16332,54.552757773399364,97.78711175999999,8.997739000000001
16333,53.733422164917,124.80063529599998,13.113481000000002
16334,80.7727448129654,99.312160576,7.212172000000001
16335,45.60089720249176,88.01707519999998,6.456432
16336,71.52911900520324,140.56554504000002,13.358166
16337,51.438655447959896,94.459949888,6.494752
16338,55.879078621864316,115.244877152,8.625091
16339,82.59168701171875,116.194174432,9.256644999999999
16340,53.65665827751159,106.92475472000001,9.491077999999998
16341,50.01857955932617,104.631806144,8.63515
16342,52.57510795593261,104.94610633600001,9.740920000000001
16343,77.09101942062378,111.00830972799999,9.773564
16344,83.85617395401,116.93610790400001,10.698599000000002
16345,86.62813969135286,129.808086784,11.326789000000002
16346,41.223828701972955,94.95593232000002,9.094784
16347,69.41780134201049,121.31054912,11.759691
16348,60.90112770557403,104.01971796800001,7.474849000000001
16349,51.059633908271785,99.09838118399998,7.006768000000001
16350,47.35804698467255,102.013566816,10.038742000000001
16351,60.54429067134857,123.990022464,10.492816
16352,53.30525502204894,117.533845568,12.656817
16353,64.6631167793274,153.28270636800002,14.654144999999996
16354,43.301157402992246,83.193411808,6.971582000000001
16355,44.354707465171806,92.55967379200001,7.095300000000001
16356,70.07446720123289,119.400447248,8.546337
16357,98.63020516872406,118.97738163199999,9.88316
16358,52.09427424907684,99.05414873599999,6.686868
16359,73.39680654525758,127.99761056,12.345173
16360,62.82270742893218,109.612958784,7.3733450000000005
16361,69.8466397666931,132.244364464,12.186120000000003
16362,90.20015689373015,120.62794431999998,9.34238
16363,47.84011688232421,102.53428112000002,9.407459999999999
16364,51.15002050876617,97.198949344,5.861026999999999
16365,60.7592586994171,113.02662753599999,8.709643
16366,71.80657571792602,121.96894856,9.161587
16367,36.14859447956085,71.854967488,5.846545
16368,88.3159021949768,123.16882265599997,9.735203
16369,51.56199054718017,99.273557696,7.579434000000001
16370,59.08000446319579,135.020294976,13.81803
16371,65.97250730514526,120.25478088000001,10.348117
16372,53.40097806930542,116.23477408,10.126879
16373,54.49173155784606,106.77639350399998,9.589891999999999
16374,48.331665616035465,103.41530191999999,9.433062000000001
16375,45.881605639457696,95.02771449599999,7.577254000000001
16376,56.029860019683824,103.06605065599999,8.099930000000002
16377,80.16501982688905,116.364230208,11.310496999999998
16378,50.801216082572935,108.74862848,9.901282000000002
16379,58.21658756256103,136.173191392,13.063522999999998
16380,47.94761266708374,105.165466848,10.131077
16381,47.923919205665584,96.49395568,7.4901539999999995
16382,84.76899196147919,99.803344576,6.062862000000001
16383,57.22062407970428,110.86732083199999,8.650622
16384,77.20605337142943,112.50459199999999,12.821999
16385,46.708978900909415,116.67215788799999,13.757554999999998
16386,59.05344676494598,121.89242163199998,10.150302
16387,50.11160537242888,111.31892688,10.521858000000002
16388,64.00685731887816,124.26282188799999,10.752858999999999
16389,66.39434264659883,116.62365812800002,9.408223000000001
16390,68.03340603351592,115.11120851200002,8.594399000000001
16391,51.51807053565978,111.46599603199999,11.393021000000001
16392,46.156802153587336,90.97448905599998,7.571526
16393,62.48338937759399,122.81090144000002,12.978802999999997
16394,58.97850251674652,110.342041856,9.136832
16395,63.63633504867553,125.969565856,8.623056000000002
16396,84.04978063583373,114.70209923200002,9.951383999999997
16397,82.07124186992645,111.014612576,7.240557000000001
16398,50.32574727535248,95.697691712,7.44461
16399,52.791240935325625,111.237843264,9.165872000000002
16400,56.756338329315184,122.04043551999999,12.326065000000002
16401,52.08694046497345,98.348206816,6.707982
16402,75.69780508995058,130.607146704,10.198999
16403,49.03704263210297,93.7576928,5.7928500000000005
16404,75.58627368450165,97.119706496,6.603301999999999
16405,46.616512951850886,91.857336832,7.7292559999999995
16406,74.80908688545227,124.98348961599999,9.958381
16407,82.39941183567048,109.90135328000001,8.067706
16408,49.181141262054446,99.481937824,9.334821999999999
16409,56.2411740732193,94.113393408,5.142034000000001
16410,52.15083921432494,108.575305184,8.716337999999999
16411,57.41346684932708,116.98124825599999,9.150368
16412,50.46489984035492,101.94537251199999,9.23378
16413,45.04305325031281,82.44231257599999,5.106444
16414,58.70827977657317,128.78975039999997,11.956612
16415,69.00448741912842,123.05091316799998,10.140482999999998
16416,80.57939268112182,138.090533552,11.55194
16417,56.72106076717376,116.75917568,10.085153999999998
16418,74.78202438354492,125.9102308,12.393664000000001
16419,72.9500251865387,126.96767342400003,9.602534000000002
16420,66.6671317434311,116.579462672,9.686018999999998
16421,46.353526072502135,92.14672473599998,6.697487999999999
16422,87.5354852247238,119.617020992,9.501819000000001
16423,68.30579107284544,131.774342256,13.247767999999999
16424,61.888816738128654,139.30205068800004,13.987584
16425,50.91939074516295,109.10755455999998,10.274587
16426,50.26971951484679,100.60991740800002,8.389808
16427,64.83678950309752,119.04012580799998,10.630423
16428,81.19342093467714,120.065400512,12.469760999999997
16429,51.52601239204406,109.173405536,8.782859
16430,79.61466720581055,116.986762336,10.554939000000001
16431,51.20274474620819,109.768847456,9.793690000000002
16432,51.150653638839714,113.016562176,10.829888
16433,70.07071544647218,108.286851744,9.564046
16434,61.770023021697995,122.21502511999998,9.710611000000004
16435,44.90314859390258,98.93355846399999,8.67937
16436,54.17734320640564,105.642794048,8.548906
16437,57.01308636188506,122.99007014399999,9.990641
16438,53.2383827161789,112.418430816,9.368534
16439,47.314991226196284,95.360476032,8.031544
16440,50.18844382762908,103.27056992,8.616651999999998
16441,47.45212789058685,95.64791024,7.002086000000001
16442,69.11506606578827,119.738709584,9.771765
16443,48.15984354496001,91.367981344,5.780918
16444,58.42424283981322,115.2007144,10.776803999999998
16445,47.44057304859161,92.23707696,6.286728
16446,67.42059759616852,115.20440081599999,9.944322999999999
16447,56.29474559783935,108.032081952,11.062917
16448,64.85947065353393,131.46290107200002,12.737767
16449,53.98610496997833,104.242802304,7.001692
16450,46.31381440162659,98.39162832000001,8.794177999999999
16451,91.32739913463593,129.82005923199998,10.451779000000002
16452,80.86121474742889,105.86108195199999,8.188924
16453,52.55755399703978,106.01331967999998,8.415553999999998
16454,57.6203183889389,117.781205376,9.228290000000001
16455,72.17021141052246,123.72418704,11.574387
16456,61.20166802883147,113.05066559999999,10.572644000000002
16457,65.45495910167695,115.249545472,9.769139000000001
16458,79.6884098482132,100.713034304,7.068028
16459,56.642878642082195,123.83978745600002,10.493219
16460,67.99712552547454,108.635199904,9.155209999999999
16461,58.556852369308466,118.32773088,10.095172999999999
16462,54.24606130123137,111.16042211199999,9.05679
16463,54.31047955989837,114.843174944,9.139752
16464,56.76532817840575,115.93705647999998,10.199653
16465,60.3011794090271,110.87562355199998,8.5568
16466,67.67759239196776,129.446415792,12.064139999999998
16467,53.3849543428421,113.25604348799999,8.725627
16468,84.19950172424316,121.309070176,9.57149
16469,66.21830255508422,130.36656291199998,9.44855
16470,90.66951881885527,94.41476239999999,7.287600000000001
16471,75.17706604480743,98.03025247999999,7.560279999999999
16472,32.47015158176422,67.61464032,5.039369000000001
16473,51.71742469787596,117.28958220799998,12.520249000000002
16474,64.3401323890686,128.558022016,15.351966
16475,66.78124788284302,123.529247168,10.80712
16476,53.322985496520985,121.74183868800002,13.942488999999998
16477,54.70566948890685,107.914585056,8.463604
16478,63.6628887271881,124.521390496,13.899304999999998
16479,106.32366424560546,115.11221648,9.413473999999999
16480,48.60404177188873,106.306272544,7.806866999999999
16481,57.654590039253236,121.80850262400001,7.893438
16482,68.86529075622558,130.327472144,11.865382
16483,54.22995774269104,119.75808656,10.777277000000002
16484,62.3834358024597,105.34878835200001,8.767392
16485,71.88376154422761,118.990244496,7.230077
16486,49.086606802940366,101.847561248,7.357472
16487,56.45878351688385,110.118877952,6.500431
16488,66.29131759166718,114.708587312,9.612327
16489,46.52257193565369,100.22747811199999,9.201967999999999
16490,55.11861106872558,104.553461824,9.505707999999998
16491,48.37163240909576,102.15165056,7.486776
16492,88.56412886142732,90.04729590400001,7.429266000000001
16493,52.13885481357574,109.773389408,8.958518000000002
16494,68.06984103679657,97.49679087999999,8.674428
16495,79.91887138366697,117.439758912,12.673691000000002
16496,72.79387313842773,127.172316752,9.252740000000001
16497,53.17698159694672,114.98965433599999,9.822145
16498,53.599485869407644,113.213751712,8.663395000000001
16499,69.29717483997345,101.29455087999999,7.264538
16500,61.06208269596099,109.474815712,9.178454
16501,55.57092401981353,113.070898368,9.736364
16502,47.18127888202666,95.00096368,7.075402000000001
16503,62.448919134140006,101.74995283199999,8.379832
16504,52.14329980850218,108.801155456,9.700637999999998
16505,68.26347841739654,112.010027104,9.216092
16506,58.108873896598816,113.891917216,6.921243
16507,61.2139613008499,128.764681696,7.383196000000002
16508,74.71263721942901,91.69606422399998,6.675198
16509,57.54942537307739,135.78062336,13.773742999999998
16510,57.630361847877495,118.68897926400003,10.359728
16511,70.74557247161866,106.279609056,9.18096
16512,64.0353418111801,103.92112671999999,7.937869999999999
16513,58.968164396286014,134.41296736,13.312456
16514,82.83349455833434,123.38318524799999,12.535135999999998
16515,67.00126674175263,104.321138864,6.688165
16516,63.48611385345458,117.01442641599999,9.688489
16517,82.58655430316925,102.171058464,9.257296
16518,71.94032216548919,123.92276652800001,11.325737
16519,49.99260772705078,111.75623507199998,11.526957
16520,55.190611286163325,102.91948268799997,8.897870000000001
16521,75.67447668552397,95.447898368,6.728712
16522,68.58949708938597,116.29377004800001,9.507147
16523,59.62176508903503,135.593503936,12.649765999999998
16524,50.246973643302915,105.06960483199998,9.311701999999999
16525,50.59483967304229,96.87654992,9.575718
16526,55.57138140678405,123.42651571200001,12.252673000000001
16527,56.828687639236435,109.72642137600002,9.615105999999999
16528,47.22982642650603,105.632663744,10.007565999999999
16529,68.04458416461944,107.913524688,6.621095
16530,63.271457686424256,109.44533699200001,9.60587
16531,62.91620970249176,129.44026956800002,8.548898000000001
16532,45.34104582309722,89.296224544,6.756854
16533,82.3926009082794,116.916321568,12.543253000000002
16534,51.371539068222035,105.89350902399998,10.555174
16535,87.96204321384428,122.76045692800001,7.239118
16536,60.04921877861022,125.063293952,11.885829000000001
16537,79.38211147785185,104.276069888,9.888306
16538,65.10019954681397,106.786521536,9.426168
16539,62.87874245643616,122.08415100799999,10.696052
16540,50.10607262134552,99.93710348799999,8.099194
16541,49.637574796676624,114.639104608,13.292313
16542,50.17143667221069,109.55226723200002,10.17919
16543,71.49163393020629,119.26866056000001,9.437299000000001
16544,41.72402245044708,83.94357961600001,7.179956999999999
16545,42.311232247352606,77.51075660800001,5.055110000000001
16546,70.84790472030639,120.636276448,9.183949000000004
16547,56.1356158542633,121.168599808,12.581406999999999
16548,53.703452501296994,118.77101004799998,9.888913
16549,44.42245864868164,97.066351968,8.857778000000001
16550,66.46132941246032,120.40219955200001,9.017818000000002
16551,86.65263254642485,116.703685024,7.842827
16552,56.29725742816924,112.573144704,7.574268
16553,81.86926970005034,113.688306208,9.467061999999999
16554,83.50043809890747,112.88380767999999,9.777826
16555,54.21793245315551,121.107807232,13.030624999999999
16556,77.57950427532195,106.53675203200001,9.793686000000001
16557,54.0957612800598,135.691226016,15.023134
16558,65.5426491689682,111.371344272,6.747387000000001
16559,55.83486668109893,111.43220390399999,8.056604
16560,51.28178301334381,98.395368768,8.493929999999999
16561,49.88683619022368,101.90836047999998,7.8658150000000004
16562,88.49694589138029,108.769793056,10.594874
16563,62.472917060852055,98.036841728,9.477537999999997
16564,70.80147395133972,121.32563873599999,9.597840999999999
16565,61.82379894733429,106.63157131199999,7.3464789999999995
16566,82.2393139410019,126.07742763199998,9.403234
16567,51.03389265060424,112.24513702400002,10.126003
16568,72.36423095703124,146.556858096,13.308590999999996
16569,60.40148847579955,127.169182976,12.542119000000001
16570,46.4251130247116,98.66997363199998,9.036284
16571,58.37603750705718,86.73511171199999,7.029442
16572,91.07630649089812,110.87373980799998,8.476534000000001
16573,49.05757868289947,105.218874688,8.844014
16574,58.66851160526276,105.27584776,6.442725
16575,77.03594442367553,107.01871635200001,9.648413999999999
16576,70.14961296081545,123.38967553600001,14.260420000000002
16577,45.64006414890289,85.901963968,5.677918
16578,74.55990938663483,111.96575832,7.751366
16579,55.922786154747016,117.58862345599998,10.21385
16580,63.31839106082916,90.87400688,5.956781999999999
16581,45.106504235267636,91.852710944,5.842194
16582,51.108697447776784,110.87660287999998,10.078466
16583,56.77377210140227,115.86983734399999,10.401607999999998
16584,51.42720807552337,109.081333856,9.935706
16585,48.88904787063598,111.847919392,9.311735
16586,85.9988831090927,125.896826304,10.500942000000002
16587,54.413634729385365,120.15026483199999,12.427232999999998
16588,62.20226068496704,122.015989856,11.036026
16589,79.21489442825316,128.29350848,13.298211999999998
16590,47.40809807300567,96.88011033600002,6.163629
16591,75.14954347610474,119.68569577599999,12.880131999999998
16592,85.55694539546965,121.594774592,10.381563000000003
16593,55.8738894367218,126.06601328,13.134164
16594,74.07339978218079,141.422622384,12.137789
16595,65.18759991168976,114.25315656000001,6.512938999999999
16596,62.95959270000457,108.1696908,7.423231
16597,62.74288429260254,114.92980284800001,9.699121
16598,47.831562666893,103.005175392,8.550196000000001
16599,56.13673239707946,120.90772463999998,10.990836999999999
16600,81.00200925827025,102.944245888,8.442721
16601,58.90687527656554,126.08811910399999,13.436879
16602,59.12582444667815,120.8639904,9.752964000000002
16603,54.10883776187896,113.39336464,8.545917
16604,51.70077164173126,102.00158336,9.391354
16605,52.92398600578308,109.94302665599999,11.039348
16606,70.61217531204224,124.18911969599999,10.017805999999998
16607,58.863063778877255,105.769893504,7.771516000000001
16608,50.067149882316585,104.56080160000002,9.621129999999999
16609,50.60324890613555,109.92826495999999,10.878842
16610,49.210560302734365,109.952764512,11.849211
16611,51.003786349296554,100.16745328000002,8.060521999999999
16612,50.949052805900564,102.08340281599999,5.949111
16613,60.42142263412475,125.42868729599998,9.984702
16614,47.73074870586395,96.07748704000001,8.042856
16615,51.611824994087215,96.458967072,7.702846000000001
16616,73.84547334671021,112.234066656,9.055200000000001
16617,46.9896541404724,97.28114303999999,9.008094
16618,91.0417701768875,121.66838348799999,7.501757000000001
16619,70.12003187656404,100.70844312,7.262709000000001
16620,69.0619777107239,108.39747056,10.204127999999999
16621,44.24067205905914,93.654502112,6.788395999999999
16622,51.53914021492004,105.277886432,9.86143
16623,45.757912268638606,100.62746137599997,9.390652
16624,52.822905564308165,97.77958611199999,6.503202
16625,54.21552977085113,113.77688639999998,9.990884
16626,53.63381990432739,108.844966176,12.355335000000002
16627,75.64341169834137,104.15980528000001,6.7303299999999995
16628,37.29600244998931,76.96057388799998,5.267510000000001
16629,59.94498578071593,116.709014112,12.287643
16630,55.14789184093475,116.17113718399999,9.577567
16631,65.8267251586914,113.125294656,10.870106000000002
16632,68.2990231513977,121.30541892799998,9.473980000000001
16633,73.77675652027129,141.84515169600004,11.758984
16634,59.59711309432983,123.37070105599999,10.589216
16635,61.904557266235344,119.56502569599999,12.139849
16636,64.02579133987426,134.50274419199997,10.041499
16637,61.35838435649871,136.42335059200002,10.425502000000003
16638,74.72441235542297,131.247650384,11.064213000000002
16639,71.742298746109,131.343051952,11.778471999999999
16640,52.465084595680224,106.90343248,7.3268390000000005
16641,60.70566441535948,121.42338655999998,10.085511
16642,53.62711558818817,104.90451110400001,7.02806
16643,76.76134844779969,127.15387015999998,8.665011000000002
16644,66.45545429229736,112.781493312,10.3708
16645,66.2962476158142,104.00235804799999,9.269902
16646,53.4144662952423,121.155732544,12.337491
16647,54.63308404922485,125.01718041599999,12.296823999999999
16648,80.96960905551909,104.10725596799998,6.932485000000001
16649,62.19756246566772,125.60744521600002,9.881478000000001
16650,73.70120873928072,136.238123744,10.378389
16651,64.66244294166565,105.72115993599999,9.147516
16652,68.98330857276916,123.63891547200001,10.126877
16653,48.133413653373715,101.83201161599999,9.465461999999999
16654,53.935139732360845,106.22712876799999,9.374991999999999
16655,85.72258947849274,111.91796665599999,9.687006
16656,46.944039993286125,112.68343481599999,12.193007
16657,63.41594694614409,109.258097744,6.9796510000000005
16658,52.54791574954986,104.20316518399999,7.681433999999999
16659,34.404023957252505,66.96955136,5.365471000000001
16660,88.1880331468582,122.871077696,9.117932999999999
16661,69.83515426635742,113.58326169600001,10.643299999999998
16662,81.61483849525452,112.71607648,9.898497999999998
