,Latency,FLOPs,Paras
7942,22.63037428617477,20.0582313,1.428945
7943,26.791043252944945,17.171070492,1.149613
7944,21.551424670219422,19.179027383999998,1.472082
7945,34.43821449756622,24.579205026,1.9690190000000003
7946,23.53919292926788,21.156884808,1.229927
7947,20.79811022400856,19.369802004,1.567741
7948,22.306048696041106,19.118869464,0.9587
7949,36.19674145698547,20.171922474,1.236924
7950,36.36494114518166,21.94935507,1.453615
7951,32.92284580230712,19.777570807999997,1.52369
7952,33.57260318756103,22.268521662,1.6139619999999997
7953,34.257184873819355,22.500249126,1.4932070000000002
7954,28.044406329393386,23.009656584000005,1.461484
7955,23.498703837394718,19.753067784000002,1.439872
7956,31.793253808021547,18.881606528,1.719851
7957,20.789680495262143,18.798181032000002,1.5114900000000002
7958,24.79317488670349,20.609460828,1.2923289999999998
7959,23.754967083930968,18.750466872,1.186448
7960,26.011954505443573,21.689119307999995,1.4663149999999998
7961,30.490052728652955,20.01985557,1.2136410000000002
7962,31.36576350688934,20.898714570000003,1.195318
7963,21.258606176376343,17.698480487999998,1.2841379999999998
7964,22.65158554077148,14.446701744,0.8069039999999998
7965,20.14575302839279,17.818375692,0.9623370000000001
7966,32.77246425151825,20.584203055999996,1.536019
7967,39.10378462791443,19.980113934000002,1.160065
7968,32.457378172874456,19.140625783999997,1.4795700000000003
7969,35.511957616806036,20.316001088,1.3833200000000003
7970,22.800365457534788,20.297738891999998,1.4278989999999998
7971,35.873347878456116,22.0830692,1.645864
7972,24.499988589286804,16.395200616,0.981662
7973,24.331896843910215,19.941080088,1.368656
7974,31.919115009307863,18.053008159999997,1.0718079999999999
7975,23.371509594917296,21.511138404,1.6161590000000001
7976,30.524484076499935,24.444429480000004,2.1683559999999997
7977,20.115253812074663,18.897358656,1.31596
7978,27.166668853759766,26.595792516,2.2225190000000006
7979,21.457651147842405,20.223083388,1.667067
7980,28.325482244491578,21.439582308,1.024897
7981,34.662044830322266,23.829220172,2.1087460000000005
7982,22.020355167388917,20.047175808,1.428727
7983,20.17294098377228,17.562289584000002,1.1462
7984,21.28251777768135,19.725765611999996,1.5118630000000002
7985,25.12533316850662,23.998948188000004,2.0581520000000006
7986,24.764426853656765,22.86295884,1.9153270000000002
7987,20.084947900772097,18.560058012000002,1.496385
7988,33.651706229448315,21.18523995,1.3460249999999998
7989,24.400768842697143,19.254353184000003,1.169262
7990,24.04129211425781,22.271984904000004,1.814895
7991,24.363456048965453,22.328141399999996,1.6231350000000002
7992,21.667216005325315,21.016244256,1.7934329999999998
7993,30.897165449857713,17.989428272,1.4673640000000003
7994,24.409866700172422,22.591479732,1.549678
7995,24.09454773426056,21.538788,1.556726
7996,35.87153568267822,21.279203203999998,1.6118790000000003
7997,26.420932364463805,23.292016271999998,1.6050149999999999
7998,22.633712501525874,21.184545324000002,1.529318
7999,30.406770377159116,20.157751278,1.144569
8000,21.004509358406064,19.441338012000003,1.5561450000000001
8001,23.95709135055542,19.730435736,1.718405
8002,22.623418211936954,20.007432239999996,1.43184
8003,24.119243454933166,20.454632508000003,1.314595
8004,23.5844260764122,20.478464004,1.150931
8005,37.66499606609344,21.618962502000002,1.4962909999999998
8006,35.534218349456786,21.839060923999998,1.314719
8007,28.45102347850799,20.175045384,1.4047959999999997
8008,22.443926405906677,20.890970099999997,2.0096220000000002
8009,28.041888699531555,21.392583924,1.368222
8010,30.116200737953186,16.976104496,0.832346
8011,34.8153727722168,22.643812808,2.002969
8012,20.85599935531616,20.981165472,2.1190150000000005
8013,23.36847059726715,19.05858486,1.54335
8014,23.155480546951296,21.810778512,1.7605670000000002
8015,34.3714247751236,20.651592752,1.619276
8016,24.19181747555733,21.23085402,1.5524710000000002
8017,24.20532728433609,21.80522862,1.254119
8018,24.295153999328615,23.045608176000002,1.8652130000000002
8019,24.266949150562283,20.786069376,1.542476
8020,32.03477663755417,20.879015454,1.129695
8021,23.544883860349657,20.932936776000002,1.28112
8022,29.98872019529343,17.286461684,1.0214189999999999
8023,23.314839797019957,19.7409768,1.833374
8024,32.031017016172406,19.336234423999997,1.476222
8025,22.240858907699582,19.648678884,1.090949
8026,22.96229189872742,15.462789444,1.3154730000000001
8027,34.76834063053131,20.719667168,1.4034200000000001
8028,29.60572950601578,16.804000628,0.9568389999999999
8029,33.48042205095291,20.922914862,1.2826250000000001
8030,23.376506700515744,20.974769916,1.560011
8031,22.331509871482847,21.621909468000005,2.0136940000000005
8032,33.071152753829956,21.395692158,1.204397
8033,25.962001910209654,19.110598812,1.4527649999999999
8034,35.25184601426125,23.967627224000005,1.7362490000000004
8035,33.81171791553498,22.929966356,2.115676
8036,20.492985674142837,19.220848715999995,1.630629
8037,19.606565189361575,19.357543632000002,2.183547000000001
8038,18.739836230278012,16.640926559999997,1.169344
8039,28.87126134872436,16.009470476,1.103223
8040,24.015528960227968,18.732841584000003,1.15318
8041,23.782737913131715,21.700163220000004,1.213252
8042,16.105968875885008,13.632458628,0.7515809999999999
8043,22.701518050432206,21.545703,1.8481950000000005
8044,29.89781510353088,19.56331608,1.1405699999999999
8045,21.242421724796294,19.158963684,1.158353
8046,25.259848995208742,23.830295328,1.9411219999999998
8047,23.53269181251526,20.185755792000002,1.285284
8048,24.41966531038284,19.992223296,1.3377960000000002
8049,20.42700285434723,17.177992836,1.245533
8050,22.9920551276207,19.865386811999997,1.5153050000000001
8051,21.14170047998428,18.838587696,0.9976900000000001
8052,18.807408885955812,16.326074796,1.0421190000000005
8053,36.817611019611356,21.722253404000003,1.1414630000000001
8054,21.133379241228102,18.991024092000004,1.501277
8055,33.91455564975738,21.575558276000002,1.913192
8056,35.31712080478668,21.597496183999997,1.4043180000000002
8057,19.69862807035446,17.527045272000002,1.2207839999999999
8058,22.95137718677521,22.298248667999996,1.919746
8059,20.07744117259979,18.581832719999998,1.6198139999999999
8060,30.568805915117263,18.188146255999996,1.2731660000000002
8061,29.55181137681008,17.803152332000003,1.4528890000000003
8062,34.330773320198055,22.01433369,1.524186
8063,26.73183683991432,20.851386096000002,1.336106
8064,21.2747846364975,18.949533900000002,1.192993
8065,18.726078124046325,18.030238476,1.318259
8066,22.698745775222775,17.099878572,1.020957
8067,20.608615041971206,18.538980804,1.477491
8068,34.20962012767792,23.505598998,1.5957720000000002
8069,20.11646593093872,18.433754088,1.8037389999999998
8070,24.10319798946381,22.458429204000005,1.6775290000000003
8071,34.74162449359894,22.582149558,1.3517890000000001
8072,27.97292814254761,20.279757707999998,1.314365
8073,32.77466138362884,22.793308709999994,1.4778879999999999
8074,38.38576091051102,21.340059966000002,1.479897
8075,22.70727680206299,21.213754992,1.786323
8076,23.18110800743103,18.902878788,1.216975
8077,24.178852367401124,22.805593416,2.0113299999999996
8078,22.851630206108098,18.432171816000004,1.1428420000000001
8079,22.661966695785523,21.444765924000002,1.287108
8080,24.20223545074463,22.379811876,1.944096
8081,20.80663489341736,18.188866884,1.151323
8082,24.95653245925903,22.228950120000004,1.6176290000000002
8083,36.53408491134644,22.719531738000004,1.623163
8084,20.2272518825531,18.909096192000003,1.220939
8085,22.42295923709869,18.699678648,1.306532
8086,18.029639029502867,16.088652084000003,1.0405229999999999
8087,20.09226592540741,18.131493936,1.1939199999999999
8088,25.08269944667816,22.771180895999997,1.276825
8089,24.22071410775185,22.388268096,1.625328
8090,21.441459159851075,21.60531654,2.0577060000000005
8091,32.83649750113487,20.576939299999996,1.537513
8092,19.789295417070388,19.140319932,1.629147
8093,32.530776572227474,19.495895708,1.416303
8094,34.293702034950265,19.371482024,1.3947140000000002
8095,21.26353940486908,16.7739819,1.231561
8096,27.293431568145753,20.999648184,1.4102700000000001
8097,18.911023344993588,16.724897952000003,0.965472
8098,21.372807582616804,19.994992403999998,1.6657330000000001
8099,33.1029924249649,23.661991146,2.0249970000000004
8100,21.031656291484833,18.491271887999996,1.377426
8101,32.65539543151855,20.021948262,1.533841
8102,33.761270012855526,23.331555176,2.086434
8103,25.83429844856262,21.158608872000002,1.319326
8104,28.177821292877198,15.607874924,0.986869
8105,17.059094047546385,14.833774032,1.00043
8106,17.202630791664124,14.468479188,1.0640850000000002
8107,29.74883803844451,18.230340246,1.143679
8108,21.870391387939456,18.428015915999996,0.965497
8109,19.276155314445496,16.531019988,1.0565610000000003
8110,25.23626046180725,20.355105156,1.794796
8111,28.379504375457763,21.264722411999998,1.4379309999999998
8112,21.965232558250428,20.654574756000006,1.9011500000000003
8113,23.708545980453493,21.623458836000005,1.5158640000000003
8114,33.03613409042359,20.896636805999997,0.9792409999999999
8115,33.731319823265075,19.918204796,0.9529170000000001
8116,19.302513320446014,17.62070142,1.294819
8117,21.594645376205445,16.764650616,1.203932
8118,20.03487820148468,17.526372,1.512746
8119,22.430113842487334,21.299465952000002,1.8890930000000001
8120,27.696933689117433,20.181270912000002,1.4823290000000002
8121,32.28973666667938,22.326410753999998,1.6468399999999999
8122,34.12646366119385,22.566398972,2.066688
8123,20.27191096782684,18.069286968,1.109818
8124,19.22404284477234,17.062225788,1.360827
8125,21.795857219696046,20.254192956,1.6581110000000001
8126,31.961530647277833,20.025380597999998,0.957939
8127,20.982936224937436,18.4549803,1.055761
8128,25.21743160247803,17.7299241,1.3384530000000001
8129,25.155603700876235,23.735764608000004,1.554379
8130,25.576655502319337,19.336275612,1.4504970000000001
8131,20.90023684501648,18.785714795999997,1.1286109999999998
8132,31.909259743690487,19.826329482000002,1.331616
8133,22.01582983016968,17.334559704000004,1.52484
8134,26.13379588603973,22.593560723999996,1.5613789999999999
8135,21.158266525268555,18.386893272,1.14424
8136,31.28465425491333,18.695836735999997,1.513428
8137,23.917645435333256,23.436662196000004,2.128455
8138,22.68460082530975,19.944166884,1.099253
8139,24.920880999565124,21.422317932000006,1.420253
8140,18.222155170440672,16.103512824,1.159472
8141,23.395717749595647,19.609298412,1.320115
8142,29.74337251901627,17.814234485999997,0.9768049999999999
8143,28.96693943500519,20.362705871999996,1.5230240000000002
8144,19.34242937088013,16.572157307999998,1.189967
8145,28.042423590421677,21.462405384000004,1.7050960000000002
8146,21.514981784820556,19.919992811999997,1.4613909999999999
8147,21.576277762651443,19.040445287999994,1.4405580000000002
8148,19.903557209968568,16.748420100000004,1.3451849999999999
8149,21.195578961372377,19.647654023999998,1.4499579999999999
8150,22.65197203636169,21.190596852000002,1.7327299999999999
8151,24.41126076698303,21.264025716,1.370451
8152,32.69163598299026,19.834940888000002,1.5484399999999998
8153,24.596355686187742,22.355072879999998,1.253958
8154,33.51554776787758,22.484349774,1.7158670000000003
8155,23.689804906845094,18.459474384000004,1.149512
8156,21.743677630424497,19.476224796000004,1.178113
8157,21.587672247886655,20.39796192,1.675784
8158,28.047966785430905,20.596681008,1.544925
8159,20.537077803611755,18.247640316000002,1.4811710000000002
8160,31.29698894023895,20.53308867,1.645955
8161,29.602794519662858,18.415215032000003,1.6102
8162,33.8621240735054,22.617893948000003,2.0244700000000004
8163,22.433851585388183,18.535866948000002,1.5492550000000005
8164,36.04845098495483,21.163081603999995,1.533039
8165,20.104963822364805,19.071545556,1.49135
8166,32.63699868321419,21.975973290000002,1.626008
8167,24.275328125953674,19.1060907,1.130113
8168,19.237076230049134,16.719709464,0.928788
8169,21.277064290046688,20.583040524,1.9566539999999997
8170,33.91617544651032,23.258326614,2.015334
8171,37.45219475388527,17.816981924,1.5552930000000003
8172,16.80224764347076,15.635915916,1.1595980000000001
8173,26.28489068508148,17.631068784,1.070104
8174,33.831803696155546,21.39205106,1.876326
8175,21.452804684638977,18.278715768,1.0088540000000001
8176,20.959309954643253,19.457237604000003,1.608671
8177,22.44022913455963,20.130808187999996,1.425735
8178,25.358658013343813,19.474865291999997,1.799443
8179,32.345340940952305,22.304291790000004,1.7977530000000002
8180,31.34803807735443,21.67081029,1.7198589999999998
8181,24.60414910554886,20.580786551999996,1.638914
8182,24.790922989845274,18.674793384,1.383924
8183,22.925878543853756,18.823587468,1.684596
8184,23.7713019990921,18.970635204000004,1.4675790000000002
8185,21.290864772796628,20.08052748,1.792405
8186,24.668998980522154,22.073769732000002,1.588208
8187,20.209895628690724,17.467959527999998,1.2799079999999998
8188,30.350091280937196,20.308106405999997,1.624669
8189,26.468004300594323,19.785554903999998,1.629252
8190,20.433052349090577,19.588748172,2.102134
8191,20.948516807556153,18.207520632,1.043668
8192,21.590771098136905,18.491283528,1.5304360000000001
8193,21.499855961799625,17.996042003999996,1.4405170000000003
8194,19.66491541385651,17.455496256,1.1048459999999998
8195,33.462365145683286,22.998944358,1.642503
8196,34.49086088776588,21.972473407999995,1.568695
8197,20.976042919158935,18.4169643,1.181965
8198,22.011763315200803,16.437021588,1.078997
8199,30.59900441169739,17.853244567999997,1.078806
8200,35.51589394211769,23.026558975999993,1.682739
8201,21.396709172725675,17.65562472,1.3865340000000002
8202,21.77162742614746,19.702269347999998,1.5312830000000002
8203,23.74818597793579,18.870061776,1.3768379999999998
8204,21.77136260032654,20.383283544,1.948461
8205,21.344297761917115,19.371520907999994,1.371461
8206,24.635596981048586,16.89251328,0.9862279999999998
8207,21.9694009399414,20.368768260000003,1.79356
8208,26.124636192321777,21.169524972000005,1.790354
8209,27.41096061706543,21.599954819999997,1.5209709999999999
8210,21.424620916843413,20.405211623999996,1.4747420000000002
8211,22.553361793756483,20.857954487999997,1.7335239999999998
8212,28.903240475654606,25.348861152,2.0724530000000003
8213,21.86874631166458,21.469158659999998,2.113468
8214,38.924829683303834,22.492276170000004,1.076326
8215,34.463389077186584,23.889392129999997,1.8163930000000004
8216,32.71994267463684,23.273338902,1.449698
8217,25.68263628602028,20.804387928000004,1.4579600000000001
8218,22.403038074970247,18.573194088,1.435326
8219,21.151685585975645,17.970125244,1.33828
8220,20.617267860174177,18.710733708000003,1.368509
8221,35.21257677078247,22.180217082000002,1.4950039999999998
8222,28.799781737327578,22.3291764,1.7392
8223,23.057483034133913,17.970463212,1.4652910000000001
8224,36.40016666889191,22.002376268,1.8589200000000003
8225,32.85880709409713,21.172739588,1.331227
8226,31.99457291841507,19.109871776,1.549656
8227,24.60498825550079,23.510965080000002,2.029362
8228,23.7005986404419,15.828402359999998,0.87385
8229,24.599642816781998,22.87591626,1.7492579999999998
8230,35.504784302711485,22.599775386,1.4770960000000004
8231,30.41186971664429,18.733854187999995,1.555349
8232,24.795599336624143,19.364248404,1.0461449999999999
8233,34.82744469165802,21.93622227,1.2806950000000001
8234,22.895827165842054,20.310869808000007,1.3891529999999999
8235,21.043880286216734,18.93121776,1.18858
8236,25.35609011173248,22.924639848,1.50925
8237,24.85986614704132,24.119567568000004,2.1203160000000003
8238,18.8575337600708,16.0219476,0.941116
8239,24.000398581027984,20.804368307999997,1.157639
8240,34.69604816436767,18.284959074,1.3358360000000005
8241,26.030850477218625,18.546570120000002,1.2766319999999998
8242,21.58586441516876,19.984281540000005,1.5678
8243,27.586764340400695,21.866749488,1.5380740000000002
8244,24.170717154741286,21.7603164,1.5279840000000002
8245,29.07964589357376,22.025229144,1.9495769999999997
8246,34.32040389537812,21.361092536000005,1.294998
8247,20.494346618652344,17.904766224,0.8853820000000001
8248,25.274336512088773,22.401040620000003,1.2491109999999999
8249,22.479807381629943,22.647657084,2.2370110000000007
8250,23.22568565368652,20.933632908000003,1.4532170000000002
8251,22.8419532585144,21.985487495999998,2.1265979999999995
8252,29.380977878570555,23.147204112,1.62428
8253,27.33496500968933,20.672368824,1.8504849999999997
8254,23.6175364780426,19.727844888,1.5108080000000002
8255,22.270764852762223,19.863315072,1.3983700000000001
8256,21.961335034370418,21.185767776,2.017009
8257,23.832945919036867,21.705365724,1.580872
8258,34.32929682374,22.605961999999998,1.7466880000000002
8259,38.421292562484744,18.0951668,1.044156
8260,19.231267917156217,17.430274788000002,1.1059590000000001
8261,21.169307107925416,18.799197359999997,1.115546
8262,31.751532953977588,19.297174196000004,1.3682330000000003
8263,35.21688477158547,20.073398984,1.5444160000000002
8264,38.7027052116394,22.456702974,1.597309
8265,29.561221528053284,23.547939468,1.98912
8266,38.048588504791255,21.161354552,1.5511460000000001
8267,38.81702854752541,21.364556192,1.4746659999999998
8268,23.20988028526306,20.804389031999996,1.563834
8269,35.72735968112946,23.07670491,1.5278170000000002
8270,23.944493947029112,19.597208316,1.346723
8271,24.140436923503874,21.203555064,1.4401339999999998
8272,22.011671004295348,18.739078583999998,1.294026
8273,21.621084308624265,20.726457359999998,1.8652760000000002
8274,20.966528239250184,18.867987072000002,1.478806
8275,24.757040481567383,19.138241628000003,1.1620570000000001
8276,21.90824098587036,18.229990872000002,0.9752799999999999
8277,22.769825878143305,20.5662657,1.526101
8278,33.10240177631378,20.842381446,0.9342129999999998
8279,25.131171646118162,22.924646688000003,1.7312710000000002
8280,35.11171665430069,17.424030188000003,1.3548170000000002
8281,30.925371251106267,21.015543594,1.5205910000000002
8282,23.91423446655273,19.476934896000007,1.6923380000000001
8283,24.485618419647217,23.081379240000008,1.9268850000000002
8284,21.19516678094864,18.101105604,1.3707150000000003
8285,23.838355364799497,16.659237276000002,1.1896810000000002
8286,36.00286491394043,21.968166571999998,2.047046
8287,22.05349888086319,19.636256412,1.5363330000000002
8288,20.473745245933536,17.645258976,1.374708
8289,23.484260644912716,19.211840879999997,1.20723
8290,13.63878216266632,11.945937696000003,0.934825
8291,30.55245274186134,18.370623308000003,1.3306130000000003
8292,33.660196151733395,22.67283764,1.9837729999999998
8293,23.818870997428895,21.962478012000002,1.1527180000000001
8294,33.71654554843902,17.153764424000002,1.2242739999999999
8295,22.71364360809326,20.470874196000004,1.5949650000000002
8296,36.31312531709671,20.205808349999998,1.570747
8297,34.306505106687545,22.272844242,1.417338
8298,21.118179346323014,19.145161320000003,1.4095250000000001
8299,20.397909088134764,17.731992599999998,1.059186
8300,22.326085114479064,19.383616380000003,1.4131850000000004
8301,22.28458302140236,21.452729952000002,1.718463
8302,27.322908143997196,21.819066420000002,1.5434250000000003
8303,33.26438410758972,19.7101607,1.085115
8304,22.626575918197627,20.792622096000002,1.257687
8305,22.27513334155083,19.477276116,1.438891
8306,24.43776902198791,22.175038175999997,1.5412070000000002
8307,21.978406834602357,20.48470356,1.543298
8308,23.047789897918697,20.691376632,1.39816
8309,21.941798305511476,20.722481292,1.7109310000000002
8310,24.20143754005432,19.0034487,1.178403
8311,22.78960382938385,20.050638576,1.4883530000000003
8312,24.68453062057495,19.09020348,1.272544
8313,21.31825483560562,19.649367996,1.148625
8314,21.00176775932312,19.303447115999997,1.5549569999999997
8315,33.83104929447174,21.970401236,1.512828
8316,33.345870242118835,21.492460074,1.1287800000000001
8317,18.440152854919432,17.695367436,1.6196869999999999
8318,34.04620248794556,22.31410898,2.002676
8319,32.46551340699195,20.605664273999995,1.2577059999999998
8320,35.16663828849792,19.686003858,1.1795300000000002
8321,20.572501811981205,19.754291688000002,1.8893950000000004
8322,23.576193833351137,22.703986380000003,1.964011
8323,23.395625135898594,21.8114664,1.82159
8324,17.880117459297182,15.106797455999997,0.9815560000000001
8325,20.84137849807739,18.296367288,1.439212
8326,18.119217977523807,16.459844904,1.5003580000000003
8327,13.234677758216856,11.314533516,0.9525019999999998
8328,36.503306432962425,22.25002827,1.326981
8329,22.70256651878357,18.133569504,1.103312
8330,24.05765882968902,21.831149447999998,1.341527
8331,25.166590685844426,18.193016615999998,1.175842
8332,21.0086649620533,19.082603388,1.4983229999999998
8333,19.82799168586731,16.909803588000003,1.123447
8334,33.467498042583465,22.913567357999998,1.358501
8335,35.1782587814331,22.438731773999994,1.569349
8336,39.140677915811544,24.526151393999992,1.5398459999999998
8337,21.068059439659116,19.217371512,1.34066
8338,23.30031224966049,20.585278067999997,1.5049629999999998
8339,18.86374203324318,16.558340592,1.3252220000000003
8340,22.920503005981445,20.93554764,1.8351669999999998
8341,20.490944719314573,19.58200026,1.6499059999999999
8342,27.488084325790403,19.438556472,1.195952
8343,37.55602497339249,24.449045924,1.7076329999999997
8344,18.410414757728574,16.994485704000002,1.475226
8345,22.126952376365658,20.387924723999998,1.2442980000000001
8346,22.919029726982117,20.520645695999995,1.510944
8347,25.239614677429195,24.36321708,2.085226
8348,24.75187119722366,23.112488808000002,2.1155450000000005
8349,30.758870139122006,19.617228029999996,1.0465289999999998
8350,27.85323314189911,20.518212216000002,1.147976
8351,36.12551119446754,25.870536618,1.744591
8352,19.7207231760025,18.536886132,1.216201
8353,31.790589796304705,19.351101032,1.53279
8354,19.363121390342712,16.721101284,1.088405
8355,20.403096375465392,18.739773431999996,1.5919
8356,27.760398910045623,14.910461288,0.981074
8357,26.09571111679077,22.56349458,1.514558
8358,25.20832567334175,22.242776868000004,1.3754610000000003
8359,12.948028225898744,12.145010088000001,1.1052229999999998
8360,30.844300956726073,21.128897256,1.4176920000000002
8361,20.00396662831307,17.799736728000003,1.3787179999999999
8362,18.284806613922118,15.615175548000002,0.894681
8363,19.647215394973756,17.498015027999998,1.2419969999999998
8364,31.808665981292727,18.603890312,1.127898
8365,19.72157176494598,17.755141188000003,1.2250750000000001
8366,28.001959109306334,22.311186384000003,1.2147919999999999
8367,24.69060405731201,22.12458,1.6126460000000002
8368,26.977541680336,21.749776536000002,2.0464849999999997
8369,21.673565402030945,19.615160784,1.337264
8370,37.38126907348633,19.126801928000003,1.4305599999999998
8371,21.62865288734436,16.627437864,0.960438
8372,30.97967340946197,19.571258970000002,1.0374600000000003
8373,31.362328560352328,18.67026632,1.46175
8374,25.105457901954647,22.019857416,1.425999
8375,20.44641292572021,18.054438683999997,1.2461049999999998
8376,35.34384222984313,21.551903369999998,1.24006
8377,35.96122373580933,21.848968277999997,1.943432
8378,26.898380255699156,22.026611868000003,1.9125400000000001
8379,24.11715311765671,22.264383695999996,1.9223929999999998
8380,25.316402422189714,22.975794636,1.698067
8381,21.75556852817535,19.698461388000005,1.719925
8382,20.08973049640655,19.287879216,1.2928529999999998
8383,31.213995528221126,23.030048496,1.6746499999999997
8384,21.1823321211338,19.949370096000003,1.5868579999999999
8385,24.373276085853572,20.308446984,1.4271520000000002
8386,23.298825697898867,14.711782164,0.9670149999999998
8387,31.473439288139343,22.010872812,1.7213829999999999
8388,24.107414836883542,22.076364372,1.6640160000000002
8389,35.04681332588195,19.210439287999996,1.4532880000000001
8390,21.083318939208983,19.765861032,1.5780539999999998
8391,24.158425602912903,22.075849151999996,1.709431
8392,22.90682419776916,20.717641463999996,1.6058419999999998
8393,21.806561267375947,20.04370416,1.3420120000000002
8394,32.806544386148445,22.190242662000006,1.666105
8395,22.377263340950012,18.949548815999997,1.2942559999999999
8396,22.053381166458127,17.312772384000002,1.161378
8397,36.47325798034668,23.47846791,1.7393420000000004
8398,36.148762464523315,19.588863079999996,1.1524100000000002
8399,22.727160178422928,20.302572564000002,1.4942930000000003
8400,33.22631304264068,23.794356918000002,2.1342320000000004
8401,20.169051427841183,17.17245528,1.049802
8402,24.4245221042633,20.710381295999998,1.5048619999999997
8403,18.362473635673524,16.309489596000002,0.973833
8404,37.33331276416778,19.379430596,1.172027
8405,24.070043573379515,16.767059472,0.986548
8406,22.35693954467773,19.329698688,1.3478
8407,29.053084650039676,21.653856408000003,1.2019409999999997
8408,26.90784947872162,19.948504944,1.7592230000000002
8409,18.748766503334046,15.208056971999998,0.7668929999999998
8410,19.012257590293885,16.192667244000003,0.839081
8411,21.03762942790985,19.241910108,1.0931839999999997
8412,20.044834612607954,19.293423036000004,1.770685
8413,22.979191613197326,19.783136183999996,1.384566
8414,27.668712353706358,16.84861827,0.963767
8415,22.12529324054718,20.396411328000003,1.859471
8416,23.55572803854942,20.594953200000003,1.4467560000000002
8417,22.540685931444166,20.093144315999997,1.5056990000000001
8418,23.49958077430725,22.046802984,1.3915129999999998
8419,20.444384648799893,18.737335104,1.198248
8420,32.49623836517334,21.953162262,1.531635
8421,24.313677979707716,20.869351716,1.3326890000000002
8422,33.227081196308134,22.015370897999997,1.6056899999999998
8423,30.665802462100984,17.773425392,1.2610399999999997
8424,23.56429638504982,21.437183712,1.5568410000000001
8425,22.796220676898958,21.482968319999998,1.784755
8426,33.82794334411621,17.835984644000003,1.3481250000000002
8427,20.8282945728302,16.392094788,1.167991
8428,20.591137323379517,17.854689432000004,1.4740199999999999
8429,24.5984511756897,23.14082244,1.9222290000000002
8430,37.09891654014587,19.649699432000002,1.566954
8431,18.699100289344788,15.177669132000002,1.2737290000000001
8432,31.0716885972023,19.64833323,1.0556029999999998
8433,24.492741904258725,19.214281920000005,1.42532
8434,19.625398125648495,17.001377112,0.9711700000000001
8435,20.251044707298274,18.753574572,1.176753
8436,24.47672053337097,22.145299931999997,1.250968
8437,34.9755419254303,21.502461836,1.534711
8438,22.810637369155884,20.82683424,1.132701
8439,24.571107845306393,21.594432828000002,1.60161
8440,31.592096815109254,20.59251831,1.2564030000000002
8441,32.20286237955093,20.766685314,0.924578
8442,23.13524017572403,19.293746232,0.968808
8443,22.519043159484863,19.708831212,1.3635430000000002
8444,20.468340487480162,18.632965188000004,1.2708789999999999
8445,22.15903626561165,21.599616912,1.932215
8446,31.03858471870422,20.428704581999998,1.24497
8447,21.64404086112976,20.330550108,1.326656
8448,39.97306718111038,23.716204927999996,2.0585510000000005
8449,36.82100296020508,21.318984126,1.5001939999999998
8450,39.921734409332274,21.128516672000003,1.55341
8451,23.11336446404457,20.638500887999996,1.4933959999999997
8452,27.169715156555174,18.771219612,1.3565129999999996
8453,21.821193585395815,18.238999692,1.226107
8454,22.077327239513394,18.663373584,0.998112
8455,21.472818590402607,19.032151115999998,1.421205
8456,22.50999219417572,19.538453915999998,1.441039
8457,23.411091184616094,21.889574423999996,1.7543449999999998
8458,24.143798338174822,22.21996704,1.6760340000000002
8459,31.081508193016052,18.4224539,1.141369
8460,24.06958038330078,17.653206804,1.626961
8461,22.964916901588445,22.837553999999997,2.0478400000000003
8462,30.56849432229995,18.718327673999998,1.0021179999999998
8463,20.227196412086485,16.904959584,1.0264780000000002
8464,32.10404178142548,18.337433672,0.986706
8465,22.196274514198304,20.921893944,1.592867
8466,23.6017299747467,21.274404803999996,1.4981069999999996
8467,30.841896181106566,20.437361916000004,1.6091990000000003
8468,34.21328604698181,21.215633357999998,1.3348710000000001
8469,24.096993370056154,20.469334584000006,1.9053670000000003
8470,25.75608687400818,23.265731544,1.234487
8471,24.407002823352812,22.594429151999996,1.9222729999999997
8472,16.45702688217163,14.167110924000003,0.996941
8473,20.885151629447936,19.007593703999998,1.182057
8474,19.0876234292984,16.730432304,1.0731899999999999
8475,32.75406177520752,23.001368238,1.550921
8476,37.013618888854985,20.166712496,1.466042
8477,33.483819799423216,22.973356506000002,1.361903
8478,33.27847492694854,20.510232679999998,1.3209140000000001
8479,24.155723526477814,22.451863835999998,1.7923250000000002
8480,25.231475734710692,22.790891784,1.7215719999999999
8481,19.39318467736244,18.739072428,1.451207
8482,34.24800445199013,20.251730096,1.3555579999999998
8483,37.77696732044219,21.780317384,1.627144
8484,24.68212375640869,16.68169848,1.0963420000000001
8485,22.251431527137758,18.974782956,1.3726689999999997
8486,39.12507722854615,23.102113325999998,1.7546259999999998
8487,26.446944632530208,24.653680356,1.7781199999999997
8488,26.056300678253177,13.295126168,0.972256
8489,36.992841305732725,21.184194054000002,1.2988089999999999
8490,20.87620802402496,18.358230719999995,1.411652
8491,32.420332976579665,18.675448496,1.313594
8492,22.017358160018922,17.772767100000003,1.314591
8493,22.723750388622282,20.355084479999995,1.0753719999999998
8494,23.85415093898773,20.835831696,1.445242
8495,21.519123859405514,19.332823116,1.503609
8496,20.35677123904228,18.508911431999998,1.501166
8497,21.67970905303955,18.657141552,0.9430459999999999
8498,36.01906336426736,22.04370651,1.4901849999999999
8499,19.923488097190855,18.066871764000002,1.282503
8500,31.697434501647948,18.610825291999998,1.4957229999999997
8501,24.47350962281227,21.741306552,1.5344579999999999
8502,21.738163304328918,22.281667884,2.3276850000000007
